-1.688622832298278809e-01	3.576587438583374023e-01	-1.238083541393280029e-01	-1.513465791940689087e-01	4.104304313659667969e-02	2.297888547182083130e-01	-1.180286929011344910e-01	-7.701325416564941406e-02	-6.733853835612535477e-03	3.360276818275451660e-01	-1.528654545545578003e-01	1.862345039844512939e-01	-4.740874841809272766e-02	5.272980928421020508e-01	-2.347868168726563454e-03	-1.041920110583305359e-01
-1.688831001520156860e-01	3.581530153751373291e-01	8.197856368497014046e-04	-1.280621439218521118e-01	-6.741924211382865906e-03	2.046523392200469971e-01	-6.667682528495788574e-02	-7.679613679647445679e-02	1.342588812112808228e-01	1.539860665798187256e-01	1.065533831715583801e-01	-8.949688076972961426e-02	1.465551555156707764e-01	3.646271228790283203e-01	1.607292890548706055e-01	-1.303929090499877930e-01
-1.622316241264343262e-01	9.810491800308227539e-01	-8.787862211465835571e-02	1.023849606513977051e+00	2.536190152168273926e-01	-1.216195821762084961e-01	5.956589579582214355e-01	4.158967733383178711e-01	8.919117450714111328e-01	-1.606362462043762207e-01	-1.389664709568023682e-01	-1.671154350042343140e-01	-8.036068826913833618e-02	-1.699203252792358398e-01	-1.473638266324996948e-01	-1.543515324592590332e-01
1.136932224035263062e-01	9.044614434242248535e-01	-1.398330479860305786e-01	2.091724872589111328e+00	-7.888196967542171478e-03	-1.220173984766006470e-01	9.077409505844116211e-01	4.878922104835510254e-01	1.676265239715576172e+00	-1.543015837669372559e-01	-1.691324114799499512e-01	-1.401996761560440063e-01	-7.451067864894866943e-02	-1.558816432952880859e-01	-1.528492420911788940e-01	4.391027241945266724e-02
6.726191937923431396e-02	-1.380084306001663208e-01	-5.965910479426383972e-02	-7.654169946908950806e-02	-1.694919168949127197e-01	-1.509863138198852539e-01	1.754638433456420898e+00	-1.454623341560363770e-01	4.367918372154235840e-01	-8.720621466636657715e-02	1.362354516983032227e+00	-9.750548750162124634e-02	1.215217351913452148e+00	8.643916845321655273e-01	1.259229183197021484e+00	-1.137258335947990417e-01
3.581675529479980469e+00	7.996714115142822266e-01	-1.464016586542129517e-01	2.124503612518310547e+00	7.446511834859848022e-02	3.176629066467285156e+00	-1.317919641733169556e-01	-1.177615970373153687e-01	-2.887891605496406555e-02	8.977289311587810516e-03	-3.217848017811775208e-02	1.059493184089660645e+00	1.569397807121276855e+00	-8.989564329385757446e-02	1.922195553779602051e+00	3.273602962493896484e+00
-4.951832816004753113e-02	9.748990535736083984e-01	-1.200459599494934082e-01	1.472778081893920898e+00	7.505051046609878540e-02	2.878074645996093750e-01	7.546033244580030441e-03	4.607330858707427979e-01	1.187196493148803711e+00	-1.345476955175399780e-01	-1.673486083745956421e-01	-1.696658581495285034e-01	1.367013715207576752e-02	-1.682854294776916504e-01	-1.660991013050079346e-01	5.165779590606689453e-01
-1.237757802009582520e-01	5.798700451850891113e-01	-1.036813035607337952e-01	8.486868739128112793e-01	1.271307021379470825e-01	1.421040743589401245e-01	-2.797852270305156708e-02	4.249505400657653809e-01	7.684565782546997070e-01	-1.042274683713912964e-01	-1.340281963348388672e-01	-1.421814113855361938e-01	-8.684104681015014648e-02	-1.212277710437774658e-01	-1.697273850440979004e-01	1.295875608921051025e-01
2.301006913185119629e-01	9.681482911109924316e-01	-1.569752991199493408e-01	9.988543987274169922e-01	1.982066482305526733e-01	1.201395153999328613e+00	-1.687405109405517578e-01	2.219927012920379639e-01	4.534546658396720886e-02	-4.665508121252059937e-02	-1.614598482847213745e-01	9.468050301074981689e-02	2.873909771442413330e-01	-1.698994487524032593e-01	5.567917227745056152e-02	9.990240931510925293e-01
6.016496419906616211e-01	-2.120655775070190430e-02	3.834060393273830414e-03	-4.591457545757293701e-03	-9.719053655862808228e-02	-1.697716861963272095e-01	2.820930242538452148e+00	-1.699150949716567993e-01	1.631229996681213379e+00	-1.497625112533569336e-01	3.344365596771240234e+00	-3.547956468537449837e-03	3.199699640274047852e+00	1.472511529922485352e+00	1.872356414794921875e+00	-4.080732166767120361e-02
-1.698105037212371826e-01	-6.052367016673088074e-02	2.627146542072296143e-01	-1.562996804714202881e-01	-1.340546309947967529e-01	1.618741899728775024e-01	6.438618898391723633e-01	-1.588616371154785156e-01	6.302109956741333008e-01	4.104685485363006592e-01	3.817999362945556641e-01	-1.531251668930053711e-01	7.614588737487792969e-02	5.134195685386657715e-01	2.011762708425521851e-01	-1.699681729078292847e-01
9.984713792800903320e-02	9.290078878402709961e-01	-1.536760181188583374e-01	1.014795541763305664e+00	1.805694848299026489e-01	9.068668484687805176e-01	-1.683685183525085449e-01	2.975960373878479004e-01	2.361667156219482422e-01	-7.029280811548233032e-02	-1.569812446832656860e-01	1.976050989469513297e-04	2.088428735733032227e-01	-1.684466451406478882e-01	-3.933289647102355957e-02	7.888114452362060547e-01
-1.677199006080627441e-01	1.206702828407287598e+00	-1.123320758342742920e-01	8.829318881034851074e-01	2.467569261789321899e-01	-3.883441910147666931e-02	6.198037266731262207e-01	4.068938791751861572e-01	9.689473509788513184e-01	-1.369646340608596802e-01	-1.480224132537841797e-01	-1.695436388254165649e-01	-1.034054905176162720e-01	-1.675042510032653809e-01	-1.512951701879501343e-01	-1.503940373659133911e-01
-7.921530306339263916e-02	1.708961725234985352e+00	2.049576025456190109e-03	-8.320075273513793945e-02	1.992643177509307861e-01	1.491106033325195312e+00	-1.432845592498779297e-01	-3.576116636395454407e-02	6.816269159317016602e-01	4.565179944038391113e-01	-9.006138145923614502e-02	-1.445998251438140869e-01	-1.473252177238464355e-01	-1.537703573703765869e-01	-7.046775519847869873e-02	7.008705288171768188e-02
5.063226819038391113e-01	7.841019630432128906e-01	-1.322114467620849609e-01	1.420977473258972168e+00	1.108227223157882690e-01	4.994059503078460693e-01	-1.037733033299446106e-01	2.197359651327133179e-01	4.600931704044342041e-01	-1.090055033564567566e-01	-1.668480038642883301e-01	-9.998450428247451782e-02	1.744355857372283936e-01	-1.682083606719970703e-01	-5.940595641732215881e-02	8.336683511734008789e-01
2.160664200782775879e-01	1.256694793701171875e+00	-1.562166810035705566e-01	1.536715507507324219e+00	9.399937093257904053e-02	1.625329852104187012e+00	-1.620498597621917725e-01	1.036965399980545044e-01	2.675768733024597168e-01	9.233893454074859619e-02	-1.648704260587692261e-01	-1.519732177257537842e-02	4.539630711078643799e-01	-1.545470505952835083e-01	2.892529070377349854e-01	1.832230448722839355e+00
2.267460107803344727e+00	7.102116942405700684e-01	-1.698876768350601196e-01	1.421112775802612305e+00	1.194343566894531250e-01	2.203619003295898438e+00	-1.600824743509292603e-01	-1.696974337100982666e-01	-1.321756988763809204e-01	6.337533891201019287e-02	-1.065998971462249756e-01	5.211497545242309570e-01	7.987661361694335938e-01	-1.471681594848632812e-01	1.160437464714050293e+00	2.376451015472412109e+00
-1.403145492076873779e-01	-1.592436432838439941e-01	1.447156369686126709e-01	-1.528643965721130371e-01	-1.489446014165878296e-01	-1.682667285203933716e-01	1.439391016960144043e+00	-1.416831314563751221e-01	6.442950963973999023e-01	2.940358035266399384e-02	6.745193004608154297e-01	-1.337154656648635864e-01	3.686116039752960205e-01	4.133743345737457275e-01	1.660819500684738159e-01	-1.388183683156967163e-01
4.424899220466613770e-01	7.588074803352355957e-01	-1.384156197309494019e-01	1.322902321815490723e+00	8.868407458066940308e-02	1.037391901016235352e+00	-1.699133962392807007e-01	1.709849946200847626e-02	1.718793958425521851e-01	3.332239389419555664e-02	-1.691927611827850342e-01	-6.054416298866271973e-03	4.030570089817047119e-01	-1.695216447114944458e-01	1.036922186613082886e-01	1.502782225608825684e+00
-1.575158238410949707e-01	8.332682251930236816e-01	-1.774876937270164490e-02	3.958534002304077148e-01	1.387141942977905273e-01	-6.174020934849977493e-03	6.523788571357727051e-01	5.205897241830825806e-02	6.055931448936462402e-01	4.013193026185035706e-02	-1.551877558231353760e-01	-1.607181578874588013e-01	-1.429237276315689087e-01	-1.456656605005264282e-01	-1.685954630374908447e-01	-1.577703505754470825e-01
1.409597873687744141e+00	9.456520080566406250e-01	-1.692508161067962646e-01	1.764463305473327637e+00	1.137124150991439819e-01	2.080187797546386719e+00	-1.416988670825958252e-01	-1.465767323970794678e-01	-1.658278405666351318e-01	2.493263781070709229e-01	-1.512049287557601929e-01	2.669316530227661133e-01	1.036836385726928711e+00	-1.532021611928939819e-01	6.087552309036254883e-01	2.578175783157348633e+00
-1.446804702281951904e-01	8.665899932384490967e-02	-1.746761729009449482e-03	4.789019525051116943e-01	-1.053154021501541138e-01	-1.554730385541915894e-01	1.445299983024597168e+00	-8.626931160688400269e-02	8.813115358352661133e-01	-8.720597624778747559e-02	-1.217206194996833801e-01	-1.624861061573028564e-01	-1.055323854088783264e-01	-3.083937987685203552e-02	-1.635046303272247314e-01	-1.698245108127593994e-01
-1.577827930450439453e-01	2.932437360286712646e-01	5.722103267908096313e-02	5.940513014793395996e-01	-4.306830093264579773e-02	-1.595898866653442383e-01	1.126666426658630371e+00	-2.188426442444324493e-02	8.112831115722656250e-01	-6.672339886426925659e-02	-1.599867641925811768e-01	-1.698605120182037354e-01	-1.170949712395668030e-01	-1.120551228523254395e-01	-1.672568172216415405e-01	-1.609552651643753052e-01
1.220229625701904297e+00	6.738089919090270996e-01	-1.608535647392272949e-01	1.453741550445556641e+00	1.171188503503799438e-01	1.298454403877258301e+00	-1.679106801748275757e-01	-8.119470439851284027e-04	-1.113278046250343323e-01	-4.740630462765693665e-02	-1.499104201793670654e-01	1.252578198909759521e-01	4.440289735794067383e-01	-1.588122844696044922e-01	4.922750592231750488e-01	1.838842749595642090e+00
-1.698661595582962036e-01	1.846515387296676636e-01	2.138544619083404541e-02	1.144897788763046265e-01	1.848931657150387764e-03	-1.555221378803253174e-01	6.130828261375427246e-01	-2.773920632898807526e-02	3.237892687320709229e-01	1.078854799270629883e-01	-1.217470616102218628e-01	-1.251790523529052734e-01	-1.097447052597999573e-01	9.155759215354919434e-02	-1.267551183700561523e-01	-1.640543341636657715e-01
2.253885984420776367e+00	8.034136295318603516e-01	-1.688374131917953491e-01	1.620805025100708008e+00	7.839754223823547363e-02	2.418854475021362305e+00	-1.474737823009490967e-01	-1.663068234920501709e-01	-1.363481432199478149e-01	2.480213493108749390e-01	-1.290502846240997314e-01	4.352017939090728760e-01	1.003581047058105469e+00	-1.449227333068847656e-01	9.412859678268432617e-01	2.664101123809814453e+00
-1.545234620571136475e-01	-1.153756976127624512e-01	7.713104784488677979e-02	-1.419542729854583740e-01	-1.304450631141662598e-01	-1.648287028074264526e-01	1.195339679718017578e+00	-1.346372067928314209e-01	3.617673814296722412e-01	4.855129867792129517e-02	1.000822708010673523e-01	-1.699088364839553833e-01	-7.877444848418235779e-03	3.249859511852264404e-01	2.494230307638645172e-02	-1.563003063201904297e-01
-1.217762753367424011e-01	9.114429354667663574e-01	-1.024520248174667358e-01	-1.699707061052322388e-01	1.052436009049415588e-01	6.416968703269958496e-01	-1.537514030933380127e-01	-2.134175971150398254e-02	1.967969238758087158e-01	3.058973848819732666e-01	-6.571898609399795532e-02	3.081389702856540680e-02	-8.231414109468460083e-02	1.429295837879180908e-01	-7.311322540044784546e-02	-8.549190312623977661e-02
3.634062528610229492e+00	7.763506770133972168e-01	-1.493421196937561035e-01	2.247490644454956055e+00	6.084281578660011292e-02	3.177833557128906250e+00	-1.300287991762161255e-01	-1.021335572004318237e-01	-2.464297041296958923e-02	9.047991037368774414e-02	-3.388280048966407776e-02	1.068968653678894043e+00	1.609310746192932129e+00	-9.085418283939361572e-02	1.924446702003479004e+00	3.386620283126831055e+00
1.051214337348937988e+00	1.278285145759582520e+00	-1.699651330709457397e-01	1.898256063461303711e+00	4.505994543433189392e-02	2.313513994216918945e+00	-1.240128949284553528e-01	-1.258660554885864258e-01	-1.133611798286437988e-01	2.873806059360504150e-01	-1.377340257167816162e-01	2.459280788898468018e-01	9.157081842422485352e-01	-1.325742006301879883e-01	7.968304753303527832e-01	2.536028385162353516e+00
-1.691734939813613892e-01	-4.045550711452960968e-03	5.596666410565376282e-02	-1.608037203550338745e-01	-7.806240022182464600e-02	-1.086594611406326294e-01	5.023713707923889160e-01	-9.881615638732910156e-02	2.886982858180999756e-01	2.220544070005416870e-01	-1.935719745233654976e-03	-1.409582942724227905e-01	-4.482159391045570374e-02	3.067826330661773682e-01	4.083814099431037903e-02	-1.671731770038604736e-01
1.121272444725036621e+00	6.619638800621032715e-01	-1.547086238861083984e-01	9.774494767189025879e-01	1.354436725378036499e-01	1.209984540939331055e+00	-1.669086962938308716e-01	-5.093671381473541260e-02	-1.086349189281463623e-01	3.541822778061032295e-03	-1.699474304914474487e-01	1.399093568325042725e-01	2.630900442600250244e-01	-1.693920642137527466e-01	3.555060327053070068e-01	1.162266969680786133e+00
-1.272570192813873291e-01	1.144595146179199219e+00	-1.437080055475234985e-01	1.588484883308410645e+00	1.179667636752128601e-01	1.002658456563949585e-01	2.635231614112854004e-01	5.276784300804138184e-01	1.567727565765380859e+00	-1.548120975494384766e-01	-1.682379692792892456e-01	-1.633573919534683228e-01	8.974433876574039459e-03	-1.667555570602416992e-01	-1.622226238250732422e-01	1.843458861112594604e-01
4.063976764678955078e+00	6.549317836761474609e-01	-1.588127464056015015e-01	1.416434049606323242e+00	3.113472834229469299e-02	3.312335491180419922e+00	-1.528009623289108276e-01	-5.425062403082847595e-02	-1.488920766860246658e-02	3.330777864903211594e-03	-4.964581504464149475e-02	1.037241101264953613e+00	1.211026906967163086e+00	-1.000220999121665955e-01	1.821525931358337402e+00	2.737243890762329102e+00
-1.658030301332473755e-01	-8.357997983694076538e-02	1.598809063434600830e-01	-9.946011006832122803e-02	-1.309018731117248535e-01	-1.532538235187530518e-01	1.224177002906799316e+00	-1.501314043998718262e-01	4.627801775932312012e-01	-4.400692123454064131e-04	7.101055234670639038e-02	-1.695755273103713989e-01	-1.488080248236656189e-02	2.744328677654266357e-01	-6.462559849023818970e-02	-1.637227982282638550e-01
-1.692620217800140381e-01	9.849129915237426758e-01	-5.886166542768478394e-02	9.165083765983581543e-01	1.661090999841690063e-01	-8.006369322538375854e-02	6.510657072067260742e-01	2.130547910928726196e-01	1.153951644897460938e+00	-8.337183296680450439e-02	-1.640847176313400269e-01	-1.698915958404541016e-01	-1.144538968801498413e-01	-1.696754842996597290e-01	-1.640772521495819092e-01	-1.214001253247261047e-01
-1.521351337432861328e-01	-1.698017269372940063e-01	2.786388993263244629e-01	-1.302589625120162964e-01	-1.696934551000595093e-01	-9.826439619064331055e-02	1.892501711845397949e+00	-1.697631925344467163e-01	5.724725127220153809e-01	5.921467766165733337e-02	8.978272080421447754e-01	-8.724611997604370117e-02	5.731830000877380371e-01	8.920389413833618164e-01	4.085976183414459229e-01	-9.593404084444046021e-02
6.677079200744628906e-01	9.551828503608703613e-01	-1.646801829338073730e-01	1.398586392402648926e+00	1.404125094413757324e-01	1.425396800041198730e+00	-1.642963588237762451e-01	-2.582487184554338455e-03	1.653465256094932556e-02	1.969832740724086761e-02	-1.655233204364776611e-01	1.069294735789299011e-01	5.914465188980102539e-01	-1.683567762374877930e-01	3.053428232669830322e-01	1.690950632095336914e+00
-2.730205096304416656e-02	-1.639207303524017334e-01	-6.005313247442245483e-02	-1.221521496772766113e-01	-1.489246487617492676e-01	-1.184438094496726990e-01	1.036761045455932617e+00	-9.458171576261520386e-02	1.081786304712295532e-01	1.143217831850051880e-02	7.381706237792968750e-01	-1.642269045114517212e-01	6.602601408958435059e-01	7.504524588584899902e-01	1.131246089935302734e+00	-1.641606837511062622e-01
-1.468350142240524292e-01	4.902188777923583984e-01	2.334536984562873840e-02	-1.625087708234786987e-01	-2.402560930931940675e-04	2.407202124595642090e-01	9.804506599903106689e-02	-5.833164602518081665e-02	4.263803660869598389e-01	3.335081338882446289e-01	-1.762550137937068939e-02	-1.430295556783676147e-01	-1.086796969175338745e-01	6.924773752689361572e-02	-5.263159424066543579e-02	-1.163118779659271240e-01
-1.683509796857833862e-01	7.063376307487487793e-01	-1.235112100839614868e-01	8.213463425636291504e-01	1.274478584527969360e-01	5.034090578556060791e-02	1.366800069808959961e-01	3.411181569099426270e-01	9.129535555839538574e-01	-1.012341976165771484e-01	-1.456634104251861572e-01	-1.534136682748794556e-01	-1.228990331292152405e-01	-9.958153218030929565e-02	-1.581931859254837036e-01	-6.052485853433609009e-02
-4.331154748797416687e-02	5.408043265342712402e-01	-1.521174907684326172e-01	1.644969463348388672e+00	3.505581989884376526e-02	-1.573951244354248047e-01	1.086178779602050781e+00	3.596359789371490479e-01	1.121151685714721680e+00	-1.482842564582824707e-01	-1.686818897724151611e-01	-1.633654236793518066e-01	-1.525157243013381958e-01	-1.340525746345520020e-01	-1.345097422599792480e-01	-1.448286920785903931e-01
-1.446595042943954468e-01	7.068309187889099121e-01	-1.338188052177429199e-01	1.484751820564270020e+00	6.670932751148939133e-03	-1.003182977437973022e-01	1.328008532524108887e+00	3.171641826629638672e-01	1.395094275474548340e+00	-1.416760534048080444e-01	-1.646355092525482178e-01	-1.426915079355239868e-01	-1.649583280086517334e-01	-1.698779314756393433e-01	-1.408296674489974976e-01	-1.337634623050689697e-01
-1.244068667292594910e-01	1.511481285095214844e+00	-1.079617291688919067e-01	5.343547463417053223e-01	1.915134787559509277e-01	5.904425382614135742e-01	1.527507752180099487e-01	1.814209669828414917e-01	1.202609777450561523e+00	2.032835036516189575e-02	-1.529068797826766968e-01	-1.688939481973648071e-01	-1.238678172230720520e-01	-1.697364300489425659e-01	-1.699689477682113647e-01	-1.405881624668836594e-02
-1.628459692001342773e-01	3.871481418609619141e-01	-4.446076974272727966e-02	1.394191831350326538e-01	2.210639230906963348e-02	-7.007580995559692383e-02	2.619626820087432861e-01	-3.192365169525146484e-02	5.035218596458435059e-01	1.912309080362319946e-01	-1.508175730705261230e-01	-8.752362430095672607e-02	-1.371544748544692993e-01	5.335031822323799133e-02	-1.508108377456665039e-01	-1.361384689807891846e-01
-1.590130627155303955e-01	1.102765560150146484e+00	-8.763541281223297119e-02	7.797948718070983887e-01	1.147651448845863342e-01	1.598311215639114380e-01	6.994390487670898438e-01	1.660492569208145142e-01	1.225778102874755859e+00	-4.616035148501396179e-02	-1.681301295757293701e-01	-1.664754301309585571e-01	-1.505005806684494019e-01	-1.698832362890243530e-01	-1.669062972068786621e-01	-1.070659756660461426e-01
-1.556681394577026367e-01	1.570652961730957031e+00	-1.375296115875244141e-01	1.131364107131958008e+00	3.321188092231750488e-01	7.220788598060607910e-01	-1.572662591934204102e-01	4.434497952461242676e-01	7.049468755722045898e-01	-1.428045630455017090e-01	-1.362493187189102173e-01	-1.251071095466613770e-01	2.782603204250335693e-01	-1.686966270208358765e-01	-1.536853909492492676e-01	3.024683296680450439e-01
-1.468090862035751343e-01	9.401590824127197266e-01	-1.257999241352081299e-01	4.015211462974548340e-01	1.657552123069763184e-01	3.329304754734039307e-01	-6.187799572944641113e-02	2.219019979238510132e-01	7.967963814735412598e-01	-5.707063712179660797e-03	-1.189646944403648376e-01	-1.119790077209472656e-01	-1.179973036050796509e-01	-7.362102717161178589e-02	-1.670531034469604492e-01	-4.582671821117401123e-02
-1.696397364139556885e-01	1.113651633262634277e+00	-6.695599853992462158e-02	7.392488718032836914e-01	1.084960550069808960e-01	4.336905777454376221e-01	2.739274501800537109e-02	3.218480050563812256e-01	1.117642402648925781e+00	-6.572598963975906372e-02	-1.480425894260406494e-01	-1.682810336351394653e-01	-1.301984935998916626e-01	-1.694588661193847656e-01	-1.698191463947296143e-01	1.874038130044937134e-01
1.983056589961051941e-02	-1.363577991724014282e-01	1.047408059239387512e-01	-8.739536255598068237e-02	-1.670417487621307373e-01	-1.699693799018859863e-01	2.030321121215820312e+00	-1.595357805490493774e-01	7.939144968986511230e-01	-1.263300776481628418e-01	1.665694713592529297e+00	-6.531822681427001953e-02	1.206036925315856934e+00	8.083746433258056641e-01	6.236328482627868652e-01	-9.135577827692031860e-02
3.859103918075561523e+00	6.158412098884582520e-01	-1.537004411220550537e-01	1.876770734786987305e+00	7.403580099344253540e-02	3.093800306320190430e+00	-1.471500247716903687e-01	-1.012509241700172424e-01	-1.747815869748592377e-02	-2.812126837670803070e-02	-3.132678195834159851e-02	1.123144149780273438e+00	1.438013315200805664e+00	-8.969308435916900635e-02	1.991118550300598145e+00	3.151719808578491211e+00
-9.686095267534255981e-02	1.962615013122558594e+00	-7.611095160245895386e-02	1.976791173219680786e-01	2.349340170621871948e-01	1.611803889274597168e+00	-1.525840610265731812e-01	3.091554716229438782e-02	9.609327316284179688e-01	2.447644621133804321e-01	-1.255128383636474609e-01	-1.530299782752990723e-01	-1.239805966615676880e-01	-1.696661561727523804e-01	-1.178713664412498474e-01	1.881118267774581909e-01
1.053659677505493164e+00	7.762252092361450195e-01	-1.653629839420318604e-01	1.603414535522460938e+00	1.150429248809814453e-01	1.526276469230651855e+00	-1.641860008239746094e-01	-7.166939228773117065e-02	-1.131101921200752258e-01	6.932762265205383301e-02	-1.528558582067489624e-01	1.594696789979934692e-01	6.811240315437316895e-01	-1.639515012502670288e-01	4.858329594135284424e-01	2.175265312194824219e+00
4.433658123016357422e+00	9.654470086097717285e-01	-1.291124671697616577e-01	2.250852584838867188e+00	5.983881186693906784e-03	3.717009067535400391e+00	-1.228508427739143372e-01	-6.049758568406105042e-02	-8.125161752104759216e-03	-4.257455095648765564e-02	-1.860409043729305267e-02	1.305237650871276855e+00	1.831936597824096680e+00	-5.273086950182914734e-02	2.129009246826171875e+00	3.462506294250488281e+00
1.591843008995056152e+00	6.878905296325683594e-01	-1.689032912254333496e-01	1.218130350112915039e+00	1.058618128299713135e-01	2.005160093307495117e+00	-1.582311689853668213e-01	-9.592249244451522827e-02	-1.636770665645599365e-01	4.836335033178329468e-02	-1.428162753582000732e-01	4.331377446651458740e-01	6.130137443542480469e-01	-1.530263274908065796e-01	8.097516298294067383e-01	2.076038360595703125e+00
-7.875262945890426636e-02	9.802569746971130371e-01	-1.368152946233749390e-01	1.898696422576904297e+00	4.871169850230216980e-02	-1.191596314311027527e-01	9.293506741523742676e-01	5.279049873352050781e-01	1.750785231590270996e+00	-1.616319417953491211e-01	-1.688407957553863525e-01	-1.378076076507568359e-01	-6.996755301952362061e-02	-1.575911790132522583e-01	-1.456431448459625244e-01	4.276396706700325012e-03
-1.315387487411499023e-01	1.117130182683467865e-02	-4.975355695933103561e-04	-1.118049025535583496e-01	-7.987831532955169678e-02	3.838304802775382996e-02	8.356627076864242554e-02	-1.381471753120422363e-01	4.842203855514526367e-02	1.783319860696792603e-01	8.975023031234741211e-02	-8.649169653654098511e-02	3.154639303684234619e-01	7.837541699409484863e-01	4.916497766971588135e-01	-1.460821479558944702e-01
-1.441579684615135193e-02	-1.423800438642501831e-01	1.817747503519058228e-01	-6.558961421251296997e-02	-1.688033044338226318e-01	-1.664489358663558960e-01	1.643416404724121094e+00	-1.451226621866226196e-01	7.099602818489074707e-01	-1.153830215334892273e-01	1.643504500389099121e+00	-7.671061903238296509e-02	1.159443020820617676e+00	7.762997150421142578e-01	7.169286608695983887e-01	-1.099993214011192322e-01
-1.653064042329788208e-01	-5.180639680474996567e-03	2.179452180862426758e-01	-1.464322954416275024e-01	-8.428204804658889771e-02	-3.794878721237182617e-02	9.699044823646545410e-01	-1.545647829771041870e-01	4.118699729442596436e-01	2.494586706161499023e-01	1.635500043630599976e-02	-1.692710220813751221e-01	-9.023714810609817505e-03	4.617888033390045166e-01	1.729012466967105865e-02	-1.680816859006881714e-01
-1.666392087936401367e-01	1.037524342536926270e+00	-1.361330747604370117e-01	1.020335078239440918e+00	2.580129802227020264e-01	-4.102086275815963745e-02	2.450225800275802612e-01	5.849023461341857910e-01	1.017463922500610352e+00	-1.617121547460556030e-01	-1.227811276912689209e-01	-1.632678508758544922e-01	-5.387199297547340393e-02	-1.652037054300308228e-01	-1.386899352073669434e-01	-1.109848320484161377e-01
-1.578056365251541138e-01	1.219426631927490234e+00	-1.194401234388351440e-01	1.532471537590026855e+00	1.754585504531860352e-01	-8.387105911970138550e-02	7.315691113471984863e-01	4.915276169776916504e-01	1.623802304267883301e+00	-1.562575101852416992e-01	-1.677468419075012207e-01	-1.544648855924606323e-01	-3.850257396697998047e-02	-1.556511521339416504e-01	-1.499654352664947510e-01	-5.138476565480232239e-02
2.927988052368164062e+00	7.034088969230651855e-01	-1.613948345184326172e-01	1.030326366424560547e+00	1.277037113904953003e-01	2.645448446273803711e+00	-1.521842330694198608e-01	-1.680389344692230225e-01	-5.516129732131958008e-02	-7.962477952241897583e-02	-8.917037397623062134e-02	8.500898480415344238e-01	9.667366743087768555e-01	-1.264203637838363647e-01	1.434888601303100586e+00	2.012591123580932617e+00
-1.688262224197387695e-01	-4.477333277463912964e-03	1.735298931598663330e-01	-1.690394729375839233e-01	-1.058850958943367004e-01	1.189366430044174194e-01	2.738087773323059082e-01	-1.035031229257583618e-01	3.064924180507659912e-01	3.060143887996673584e-01	4.070461690425872803e-01	-1.699265837669372559e-01	2.557055465877056122e-02	3.623602390289306641e-01	1.847949922084808350e-01	-1.580784469842910767e-01
-1.630381792783737183e-01	8.942184597253799438e-02	8.674516528844833374e-02	-1.937580853700637817e-02	-3.625878365710377693e-03	-3.167577087879180908e-02	1.558425873517990112e-01	-2.005511522293090820e-02	1.070070117712020874e-01	-2.547132037580013275e-02	-3.628224879503250122e-02	-6.833517551422119141e-02	-1.043759807944297791e-01	5.109008401632308960e-02	-1.602387800812721252e-02	-1.069278791546821594e-01
-1.667996495962142944e-01	-1.374662220478057861e-01	1.935512721538543701e-01	-1.696994155645370483e-01	-1.525440514087677002e-01	-1.681591123342514038e-01	1.636899709701538086e+00	-1.468122005462646484e-01	3.882642984390258789e-01	3.613925725221633911e-02	5.022705793380737305e-01	-1.518832594156265259e-01	2.742161154747009277e-01	5.111451745033264160e-01	1.293222606182098389e-01	-1.242079511284828186e-01
5.118317902088165283e-02	1.056263446807861328e+00	-1.500288695096969604e-01	1.881266951560974121e+00	1.250419467687606812e-01	-7.765331864356994629e-02	4.023276269435882568e-01	6.928101181983947754e-01	1.494880557060241699e+00	-1.695377677679061890e-01	-1.621408611536026001e-01	-1.628469377756118774e-01	8.084152638912200928e-02	-1.603157967329025269e-01	-1.521458774805068970e-01	1.140834614634513855e-01
-8.446130156517028809e-02	1.574563622474670410e+00	-1.533067375421524048e-01	-8.771955966949462891e-02	2.784947156906127930e-01	1.134915232658386230e+00	-1.672160178422927856e-01	1.613534390926361084e-01	3.047164082527160645e-01	9.984797239303588867e-02	-7.371109724044799805e-02	6.436306983232498169e-02	-4.894325509667396545e-02	-3.909789770841598511e-02	-1.590165197849273682e-01	-6.956428755074739456e-03
1.090179204940795898e+00	7.274631857872009277e-01	-1.649260073900222778e-01	1.380029320716857910e+00	1.131077557802200317e-01	1.289272069931030273e+00	-1.571960300207138062e-01	8.104404062032699585e-02	-1.325922310352325439e-01	-1.118959560990333557e-01	-1.475506722927093506e-01	1.466226875782012939e-01	3.155083060264587402e-01	-1.552163064479827881e-01	4.539327323436737061e-01	1.602786064147949219e+00
-1.674221307039260864e-01	2.693046927452087402e-01	7.865700125694274902e-02	9.454707801342010498e-02	-4.950917139649391174e-02	-1.228656619787216187e-01	1.327518224716186523e+00	-1.047819331288337708e-01	7.608250379562377930e-01	1.499318778514862061e-01	-9.093971550464630127e-02	-1.675882488489151001e-01	-1.644645184278488159e-01	-6.691318750381469727e-02	-1.668905019760131836e-01	-1.653057187795639038e-01
