1.143081784248352051e-01	4.005455374717712402e-01	-1.038959175348281860e-01	-1.437707096338272095e-01	-7.132315635681152344e-02	3.057955205440521240e-02	1.720753908157348633e-01	-7.556211203336715698e-02	-1.629734933376312256e-01	-2.765701711177825928e-02	-1.628648340702056885e-01	2.038382291793823242e-01	6.954056620597839355e-01	9.602037607692182064e-04	6.843663752079010010e-02	-1.192008629441261292e-01
8.418493717908859253e-02	-1.687168031930923462e-01	4.341721236705780029e-01	1.913569718599319458e-01	-1.696826368570327759e-01	-5.402150377631187439e-02	-8.490733802318572998e-02	-1.657205671072006226e-01	2.870271541178226471e-02	1.035776138305664062e-01	8.027321100234985352e-02	1.867478489875793457e-01	-1.635569185018539429e-01	2.886543571949005127e-01	-1.661373525857925415e-01	1.860764622688293457e-01
2.636026740074157715e-01	5.379320308566093445e-02	-1.200903207063674927e-01	-1.445251107215881348e-01	1.886227875947952271e-01	-7.261439412832260132e-02	7.018620520830154419e-02	-1.443466842174530029e-01	-1.362130343914031982e-01	6.625784933567047119e-02	-1.697546541690826416e-01	2.337173819541931152e-01	3.926960825920104980e-01	1.404671519994735718e-01	2.548686265945434570e-01	-5.800162628293037415e-02
5.376083403825759888e-02	-1.699220538139343262e-01	6.831015348434448242e-01	2.061417400836944580e-01	-1.695587784051895142e-01	-1.647516638040542603e-01	-1.069995313882827759e-01	-1.517192572355270386e-01	2.935952506959438324e-02	5.702795386314392090e-01	1.886220872402191162e-01	1.696394979953765869e-01	-1.683012247085571289e-01	7.463257312774658203e-01	-1.318564414978027344e-01	7.786308228969573975e-02
-1.645747870206832886e-01	-1.454090178012847900e-01	1.934161335229873657e-01	3.240116238594055176e-01	-1.655335724353790283e-01	-1.487311571836471558e-01	3.382992930710315704e-03	-1.696159839630126953e-01	-1.602116674184799194e-01	-1.683748811483383179e-01	-4.685948137193918228e-03	-1.563198268413543701e-01	-1.502370089292526245e-01	3.235124051570892334e-01	-1.669968813657760620e-01	1.628263145685195923e-01
-6.410869956016540527e-02	3.939402818679809570e+00	-4.581886157393455505e-02	-3.662956133484840393e-02	-1.163361445069313049e-01	9.924374818801879883e-01	2.005849361419677734e+00	1.792411327362060547e+00	-2.403532341122627258e-02	-4.247817397117614746e-02	-8.260334283113479614e-02	-7.493811659514904022e-03	4.375537395477294922e+00	-9.909886121749877930e-02	1.503381609916687012e+00	-6.827069912105798721e-03
1.005264997482299805e+00	-1.693741679191589355e-01	1.755349755287170410e+00	7.117683887481689453e-01	-1.500836461782455444e-01	-1.595345586538314819e-01	-1.644841432571411133e-01	-1.475192755460739136e-01	3.377225399017333984e-01	9.949398040771484375e-01	-9.107501059770584106e-02	1.110873579978942871e+00	-1.684845089912414551e-01	9.519281983375549316e-01	-8.204225450754165649e-02	4.667768180370330811e-01
2.632713913917541504e-01	1.509365886449813843e-01	-7.863643765449523926e-02	-1.629619747400283813e-01	1.597210913896560669e-01	-2.758811973035335541e-02	4.701801389455795288e-02	-1.184400767087936401e-01	-1.095894798636436462e-01	6.874649226665496826e-02	-1.686459332704544067e-01	2.019236981868743896e-01	3.452467918395996094e-01	2.815773896872997284e-02	1.880098283290863037e-01	-1.046891808509826660e-01
-1.697444468736648560e-01	-1.640688776969909668e-01	1.736506670713424683e-01	2.113245129585266113e-01	-1.539385467767715454e-01	-1.002941206097602844e-01	4.755667969584465027e-02	-1.690730899572372437e-01	-1.588383466005325317e-01	-1.616817414760589600e-01	-2.090366184711456299e-02	-1.261729300022125244e-01	-1.330005526542663574e-01	2.044702023267745972e-01	-1.664274930953979492e-01	3.133700489997863770e-01
1.069290995597839355e+00	-1.678157150745391846e-01	1.708600044250488281e+00	6.119512319564819336e-01	-1.279902309179306030e-01	-1.567473113536834717e-01	-1.603525727987289429e-01	-1.482513993978500366e-01	3.937036395072937012e-01	7.773949503898620605e-01	-1.432504057884216309e-01	1.262392640113830566e+00	-1.656283140182495117e-01	8.161119818687438965e-01	-5.747024714946746826e-02	6.431292891502380371e-01
8.698516488075256348e-01	-1.646827906370162964e-01	1.548230051994323730e+00	6.097671985626220703e-01	-5.992868915200233459e-02	-1.678047627210617065e-01	-1.590467840433120728e-01	-9.262452274560928345e-02	2.510152161121368408e-01	1.040604710578918457e+00	-9.025101363658905029e-02	8.944717645645141602e-01	-1.676151901483535767e-01	8.363421559333801270e-01	3.892317786812782288e-02	2.693268656730651855e-01
-1.685512214899063110e-01	-1.624033004045486450e-01	1.764529049396514893e-01	1.696894317865371704e-01	-1.698592305183410645e-01	-1.587396264076232910e-01	-1.770617067813873291e-02	-1.687652915716171265e-01	-1.232721731066703796e-01	-1.041315644979476929e-01	9.992988407611846924e-02	-1.233200877904891968e-01	-1.644779592752456665e-01	3.782616555690765381e-01	-1.454934775829315186e-01	6.706637889146804810e-02
1.187410712242126465e+00	-1.676091700792312622e-01	1.858184337615966797e+00	7.082933187484741211e-01	-1.504351943731307983e-01	-1.355533301830291748e-01	-1.670681983232498169e-01	-1.385128200054168701e-01	4.354468286037445068e-01	8.620902299880981445e-01	-1.226156279444694519e-01	1.282022356986999512e+00	-1.620735079050064087e-01	8.165160417556762695e-01	-1.045993790030479431e-01	5.464375615119934082e-01
-7.758608460426330566e-02	3.348598241806030273e+00	-4.786555841565132141e-02	-8.899290859699249268e-02	3.768027573823928833e-02	4.981565177440643311e-01	1.292406439781188965e+00	1.225075602531433105e+00	-2.128735743463039398e-02	-7.838920503854751587e-02	-8.229421079158782959e-02	-2.514431625604629517e-02	3.495774269104003906e+00	-1.438553780317306519e-01	1.376342415809631348e+00	-2.177848480641841888e-02
-1.692437082529067993e-01	1.904024362564086914e+00	-1.118011549115180969e-01	-1.564311981201171875e-01	3.211865425109863281e-01	2.323378622531890869e-01	6.572450995445251465e-01	4.690647423267364502e-01	-1.104867160320281982e-01	-1.634866595268249512e-01	-1.489046812057495117e-01	-1.550476551055908203e-01	2.143869400024414062e+00	-1.665990501642227173e-01	1.005525708198547363e+00	-1.066721975803375244e-01
-9.872548282146453857e-02	3.543023824691772461e+00	-4.724543541669845581e-02	-3.389509767293930054e-02	-1.429375559091567993e-01	8.432583808898925781e-01	1.973798513412475586e+00	1.250696659088134766e+00	-1.916734501719474792e-02	-5.141009762883186340e-02	-8.482032269239425659e-02	-1.576675474643707275e-02	4.157824516296386719e+00	-1.336681991815567017e-01	1.308040142059326172e+00	-1.749689504504203796e-02
1.067558050155639648e+00	-1.679761409759521484e-01	1.770117282867431641e+00	6.180072426795959473e-01	-1.357408314943313599e-01	-1.314257383346557617e-01	-1.587559133768081665e-01	-1.484905183315277100e-01	4.537897109985351562e-01	7.557962536811828613e-01	-1.341462135314941406e-01	1.195082545280456543e+00	-1.653072088956832886e-01	7.278021574020385742e-01	-8.342875540256500244e-02	6.458092331886291504e-01
7.052464485168457031e-01	-1.699259281158447266e-01	1.517081499099731445e+00	5.742396712303161621e-01	-1.593248546123504639e-01	-1.412719190120697021e-01	-1.600560098886489868e-01	-1.633291691541671753e-01	3.010885417461395264e-01	8.180752396583557129e-01	2.195139043033123016e-02	7.129601836204528809e-01	-1.695770025253295898e-01	7.880277633666992188e-01	-1.054461970925331116e-01	3.574872910976409912e-01
2.172368206083774567e-02	-1.699698418378829956e-01	4.483911991119384766e-01	8.924223482608795166e-02	-1.678407639265060425e-01	-1.271673738956451416e-01	-1.011687293648719788e-01	-1.589162945747375488e-01	4.520915448665618896e-02	1.913515180349349976e-01	1.630702018737792969e-01	1.043057292699813843e-01	-1.688928604125976562e-01	4.192143678665161133e-01	-1.486634761095046997e-01	8.668310940265655518e-02
9.270645976066589355e-01	-1.698804199695587158e-01	1.716171741485595703e+00	7.742839455604553223e-01	-1.545637547969818115e-01	-1.522947102785110474e-01	-1.637205481529235840e-01	-1.431007385253906250e-01	3.313502669334411621e-01	9.840298891067504883e-01	-4.523463919758796692e-02	9.534283876419067383e-01	-1.694096475839614868e-01	9.271976351737976074e-01	-8.699123561382293701e-02	4.032677710056304932e-01
-1.427775993943214417e-02	4.188219547271728516e+00	-2.708125859498977661e-02	-2.878212556242942810e-02	-1.237349584698677063e-01	6.571400165557861328e-01	1.805889606475830078e+00	1.896112203598022461e+00	-8.634344674646854401e-03	-3.269453719258308411e-02	-1.008098870515823364e-01	-2.098456956446170807e-03	4.766970157623291016e+00	-9.180392324924468994e-02	1.342214584350585938e+00	-2.408471889793872833e-03
1.086192607879638672e+00	-1.699691712856292725e-01	1.835320472717285156e+00	6.455089449882507324e-01	-1.335910707712173462e-01	-1.191124767065048218e-01	-1.648906320333480835e-01	-1.399696469306945801e-01	4.254638254642486572e-01	8.721924424171447754e-01	-1.425244659185409546e-01	1.069819927215576172e+00	-1.677332967519760132e-01	6.884422898292541504e-01	-7.620200514793395996e-02	5.622016191482543945e-01
8.987970948219299316e-01	-1.690335720777511597e-01	1.612749099731445312e+00	6.142795085906982422e-01	-1.645428389310836792e-01	-1.646641045808792114e-01	-1.631191223859786987e-01	-1.643155813217163086e-01	2.851814031600952148e-01	9.866803288459777832e-01	-6.339847296476364136e-02	9.747776985168457031e-01	-1.699711084365844727e-01	1.033184647560119629e+00	-1.068005710840225220e-01	4.249687194824218750e-01
-1.307225972414016724e-01	8.777632713317871094e-01	-1.168596893548965454e-01	-1.694795340299606323e-01	7.677144408226013184e-01	1.366821378469467163e-01	4.538866579532623291e-01	3.022452630102634430e-02	-1.509883552789688110e-01	-1.699690222740173340e-01	-1.174656450748443604e-01	-1.698810160160064697e-01	1.728746771812438965e+00	-1.102879494428634644e-01	1.512774229049682617e+00	-1.680067181587219238e-01
-1.625058948993682861e-01	1.308757543563842773e+00	-1.172833442687988281e-01	-1.667486280202865601e-01	5.767441987991333008e-01	-1.510294433683156967e-02	1.745425164699554443e-01	2.239121943712234497e-01	-1.203303560614585876e-01	-1.631017923355102539e-01	-1.581042706966400146e-01	-1.633105129003524780e-01	1.788318634033203125e+00	-1.175605431199073792e-01	1.049220919609069824e+00	-1.257212460041046143e-01
-1.671810597181320190e-01	1.958030700683593750e+00	-1.662670522928237915e-01	-1.468413174152374268e-01	-1.250083893537521362e-01	2.661607265472412109e-01	6.850759983062744141e-01	6.657065153121948242e-01	-1.259504109621047974e-01	-1.697222590446472168e-01	-1.623681187629699707e-01	-1.683956682682037354e-01	1.988151788711547852e+00	-1.697405427694320679e-01	2.042237967252731323e-01	-1.120421290397644043e-01
9.888904690742492676e-01	-1.699700653553009033e-01	1.566969513893127441e+00	5.200810432434082031e-01	-1.586273759603500366e-01	-1.568181216716766357e-01	-1.660004854202270508e-01	-1.644343286752700806e-01	3.042084574699401855e-01	1.007870197296142578e+00	-1.210493445396423340e-01	1.123724341392517090e+00	-1.683639883995056152e-01	8.768072724342346191e-01	-1.214390546083450317e-01	4.499912559986114502e-01
1.179085373878479004e+00	-1.691623926162719727e-01	1.842979311943054199e+00	7.019001245498657227e-01	-1.563660055398941040e-01	-1.336385905742645264e-01	-1.672537922859191895e-01	-1.412199437618255615e-01	4.069292247295379639e-01	8.788993954658508301e-01	-1.201309561729431152e-01	1.182078957557678223e+00	-1.648464798927307129e-01	8.245137929916381836e-01	-1.127951517701148987e-01	5.770638585090637207e-01
-1.174634918570518494e-01	-1.695955842733383179e-01	3.135540485382080078e-01	9.984405338764190674e-02	-1.683991700410842896e-01	-1.614159494638442993e-01	-6.549188494682312012e-02	-1.577115952968597412e-01	-4.495027661323547363e-02	1.418578922748565674e-01	2.005040198564529419e-01	-4.815718904137611389e-02	-1.699227243661880493e-01	5.179561972618103027e-01	-1.240186765789985657e-01	2.499886043369770050e-02
-1.697856932878494263e-01	-1.565947234630584717e-01	1.850522160530090332e-01	2.859031856060028076e-01	-1.512836664915084839e-01	-8.884194493293762207e-02	5.242405459284782410e-02	-1.699023395776748657e-01	-1.638321578502655029e-01	-1.549570858478546143e-01	-4.183129221200942993e-02	-1.333055496215820312e-01	-1.258601993322372437e-01	1.937122344970703125e-01	-1.649286597967147827e-01	3.528048098087310791e-01
4.948054552078247070e-01	-3.402685746550559998e-02	2.780968248844146729e-01	-4.977972246706485748e-03	-8.850561454892158508e-03	-6.878974288702011108e-02	-1.200181990861892700e-01	-1.409414857625961304e-01	5.012517049908638000e-02	4.355518519878387451e-01	-1.680769324302673340e-01	5.802717208862304688e-01	-6.686066836118698120e-02	1.715312600135803223e-01	9.367092512547969818e-03	5.253728851675987244e-02
1.089333057403564453e+00	-1.640464663505554199e-01	1.681712865829467773e+00	5.880165100097656250e-01	-1.582700014114379883e-01	-8.385960757732391357e-02	-1.613826900720596313e-01	-1.476197838783264160e-01	4.770090281963348389e-01	6.164515018463134766e-01	-6.295591592788696289e-02	1.132843255996704102e+00	-1.546495258808135986e-01	6.120077371597290039e-01	-1.449951082468032837e-01	4.901633858680725098e-01
-3.364297375082969666e-02	-1.675048172473907471e-01	2.715193331241607666e-01	1.481614708900451660e-01	-1.672638654708862305e-01	-8.159867674112319946e-02	-5.915877595543861389e-02	-1.682922840118408203e-01	-1.453929394483566284e-02	2.209460549056529999e-02	8.648171275854110718e-02	5.579219758510589600e-02	-1.641165465116500854e-01	2.703421711921691895e-01	-1.555330902338027954e-01	1.173754408955574036e-01
9.487190246582031250e-01	-1.673040539026260376e-01	1.293065667152404785e+00	2.785365283489227295e-01	3.257446363568305969e-02	-1.480841785669326782e-01	-1.520794928073883057e-01	-1.140997931361198425e-01	3.608235120773315430e-01	7.161608934402465820e-01	-1.571729034185409546e-01	1.099980950355529785e+00	-1.481658369302749634e-01	5.269251465797424316e-01	4.322802647948265076e-02	4.179408550262451172e-01
-1.569746434688568115e-01	-1.351226419210433960e-01	2.115653753280639648e-01	3.857891261577606201e-01	-1.568186432123184204e-01	-1.450288891792297363e-01	2.099775522947311401e-02	-1.683722287416458130e-01	-1.676754504442214966e-01	-1.685622632503509521e-01	-3.812555223703384399e-02	-1.653160899877548218e-01	-1.432938277721405029e-01	3.246830701828002930e-01	-1.699568480253219604e-01	2.112905979156494141e-01
-1.268444210290908813e-01	3.031017541885375977e+00	-7.823728024959564209e-02	-6.567050516605377197e-02	-4.432706907391548157e-02	7.332811355590820312e-01	1.547089815139770508e+00	1.219147801399230957e+00	-6.896787136793136597e-02	-8.748323470354080200e-02	-1.420206725597381592e-01	-4.562111571431159973e-02	3.447572708129882812e+00	-1.317287087440490723e-01	1.147285103797912598e+00	-3.759668767452239990e-02
-1.686280220746994019e-01	-1.427915096282958984e-01	1.636797338724136353e-01	3.415139615535736084e-01	-1.571612805128097534e-01	-8.347282558679580688e-02	3.107611648738384247e-02	-1.682940721511840820e-01	-1.620361953973770142e-01	-1.627370715141296387e-01	-6.052330881357192993e-02	-1.425500959157943726e-01	-1.319321691989898682e-01	1.857460588216781616e-01	-1.686576753854751587e-01	2.862569689750671387e-01
8.818518370389938354e-03	8.900257945060729980e-01	-1.649436950683593750e-01	-1.697606295347213745e-01	3.287061452865600586e-01	1.394209265708923340e-01	4.864342212677001953e-01	1.271494925022125244e-01	-1.699103862047195435e-01	-1.099889203906059265e-01	-1.449593305587768555e-01	-7.902291417121887207e-02	1.072929620742797852e+00	-1.169685944914817810e-01	7.208387255668640137e-01	-1.698520332574844360e-01
6.932533979415893555e-01	-1.259286999702453613e-01	6.439060568809509277e-01	7.158074527978897095e-02	-8.528134226799011230e-02	-1.186096891760826111e-01	-1.554128378629684448e-01	-1.591008752584457397e-01	1.859897524118423462e-01	7.023143768310546875e-01	-1.685318946838378906e-01	8.500549197196960449e-01	-1.505465209484100342e-01	2.990341484546661377e-01	-8.440414071083068848e-02	1.302143186330795288e-01
3.345599398016929626e-02	4.463331997394561768e-01	-1.681669056415557861e-01	-1.640732735395431519e-01	3.352342545986175537e-01	-1.570593379437923431e-02	1.183384731411933899e-01	-4.970037192106246948e-02	-1.663702726364135742e-01	-4.934553056955337524e-02	-1.698214858770370483e-01	-1.438860967755317688e-02	8.216044306755065918e-01	-2.634879387915134430e-02	5.249132513999938965e-01	-1.579009294509887695e-01
7.951421141624450684e-01	-1.683362871408462524e-01	1.265957355499267578e+00	6.044281721115112305e-01	-1.626187413930892944e-01	-1.534375548362731934e-01	-1.637184470891952515e-01	-1.568248867988586426e-01	2.197633385658264160e-01	1.070244312286376953e+00	-5.957595631480216980e-02	6.705435514450073242e-01	-1.699565947055816650e-01	9.006395936012268066e-01	-1.163334697484970093e-01	9.160023182630538940e-02
2.401740700006484985e-01	-1.696987599134445190e-01	9.056378006935119629e-01	2.627453505992889404e-01	-1.698497682809829712e-01	-1.645189523696899414e-01	-1.415760964155197144e-01	-1.607613861560821533e-01	1.070996895432472229e-01	7.504238486289978027e-01	1.377381831407546997e-01	3.065568506717681885e-01	-1.681199073791503906e-01	8.526952266693115234e-01	-1.317654550075531006e-01	9.561175107955932617e-02
9.741272330284118652e-01	-1.669553965330123901e-01	1.432200551033020020e+00	4.085359871387481689e-01	-2.370581775903701782e-02	-1.579366326332092285e-01	-1.601678282022476196e-01	-1.115005537867546082e-01	3.143847286701202393e-01	7.960020899772644043e-01	-1.579085588455200195e-01	1.127086043357849121e+00	-1.567467600107192993e-01	6.303972005844116211e-01	3.645114600658416748e-02	4.620036780834197998e-01
3.701818287372589111e-01	-1.699314713478088379e-01	1.042991518974304199e+00	4.041433632373809814e-01	-1.690730303525924683e-01	-1.529288589954376221e-01	-1.458123326301574707e-01	-1.680189669132232666e-01	1.331153213977813721e-01	8.265134692192077637e-01	8.323084563016891479e-02	4.141407907009124756e-01	-1.692532747983932495e-01	8.377551436424255371e-01	-1.291276663541793823e-01	1.398770511150360107e-01
1.142494201660156250e+00	-1.690009385347366333e-01	1.999226331710815430e+00	7.608196735382080078e-01	-1.032196208834648132e-01	-1.477232426404953003e-01	-1.631796807050704956e-01	-1.074152812361717224e-01	4.674344658851623535e-01	8.655182719230651855e-01	-1.214515715837478638e-01	1.276457548141479492e+00	-1.624787449836730957e-01	8.110485076904296875e-01	-2.401649765670299530e-02	6.554248332977294922e-01
1.065461337566375732e-01	-1.698476970195770264e-01	6.611813306808471680e-01	2.443289607763290405e-01	-1.696540564298629761e-01	-1.521150320768356323e-01	-1.186568588018417358e-01	-1.596716195344924927e-01	5.705823376774787903e-02	5.375738739967346191e-01	1.443769782781600952e-01	1.963836401700973511e-01	-1.697273999452590942e-01	6.824538707733154297e-01	-1.411419063806533813e-01	8.592241257429122925e-02
-1.096629053354263306e-01	-1.685217916965484619e-01	2.701383233070373535e-01	1.245483160018920898e-01	-1.699670702219009399e-01	-9.129267185926437378e-02	-1.264744158834218979e-02	-1.583979725837707520e-01	-7.801174372434616089e-02	-1.145294904708862305e-01	1.110252663493156433e-01	1.421908009797334671e-02	-1.550360620021820068e-01	2.427522242069244385e-01	-1.670216917991638184e-01	2.287195920944213867e-01
9.381747841835021973e-01	-1.326662302017211914e-01	9.070510864257812500e-01	2.003579586744308472e-01	-8.405032008886337280e-02	-1.681757867336273193e-01	-1.687892526388168335e-01	-8.399388939142227173e-02	1.341036856174468994e-01	1.033912181854248047e+00	-1.570491343736648560e-01	7.125516533851623535e-01	-1.676123291254043579e-01	6.249889731407165527e-01	-3.500107303261756897e-02	-1.911069033667445183e-03
7.165922522544860840e-01	-1.532654613256454468e-01	2.683724761009216309e-01	-6.594502180814743042e-02	1.062754541635513306e-01	-1.370134502649307251e-01	-6.679104268550872803e-02	-1.667475104331970215e-01	1.397845521569252014e-02	3.917655348777770996e-01	-1.684401929378509521e-01	8.869974613189697266e-01	-3.452044352889060974e-02	3.881303966045379639e-01	8.344887197017669678e-02	2.110987454652786255e-01
8.778992891311645508e-01	-1.466002017259597778e-01	1.098187208175659180e+00	1.830395311117172241e-01	-4.960304126143455505e-02	-1.381233930587768555e-01	-1.655427068471908569e-01	-1.409157663583755493e-01	2.948519289493560791e-01	8.877629637718200684e-01	-1.638108789920806885e-01	8.322384953498840332e-01	-1.660630255937576294e-01	4.660013020038604736e-01	-3.044052608311176300e-02	2.390153259038925171e-01
2.151788920164108276e-01	-1.697991192340850830e-01	7.759899497032165527e-01	1.812788099050521851e-01	-1.690641790628433228e-01	-1.362894326448440552e-01	-1.295308321714401245e-01	-1.605843305587768555e-01	1.226121634244918823e-01	4.301456212997436523e-01	1.222819387912750244e-01	2.919673919677734375e-01	-1.699085980653762817e-01	5.623117685317993164e-01	-1.488014459609985352e-01	1.611052900552749634e-01
-1.696600615978240967e-01	-1.615642011165618896e-01	1.806917786598205566e-01	2.594977319240570068e-01	-1.578381210565567017e-01	-1.071054339408874512e-01	5.255429446697235107e-02	-1.680995523929595947e-01	-1.562038064002990723e-01	-1.664841771125793457e-01	-7.086640689522027969e-03	-1.144141033291816711e-01	-1.428743898868560791e-01	2.243081629276275635e-01	-1.688100546598434448e-01	3.408087790012359619e-01
-1.689867526292800903e-01	1.441624522209167480e+00	-1.303882747888565063e-01	-1.581349819898605347e-01	5.185787081718444824e-01	9.462901949882507324e-02	6.012866646051406860e-02	4.840995371341705322e-01	-1.664640158414840698e-01	-1.134883984923362732e-01	-1.222261488437652588e-01	-1.609207838773727417e-01	8.717759847640991211e-01	-1.580594331026077271e-01	1.156678795814514160e+00	-1.307439655065536499e-01
-5.792276933789253235e-02	-1.682318896055221558e-01	2.837918400764465332e-01	1.117128431797027588e-01	-1.678720861673355103e-01	-9.644768387079238892e-02	-6.831591576337814331e-02	-1.657110303640365601e-01	-1.622640527784824371e-02	2.505353838205337524e-02	1.097940057516098022e-01	3.189465403556823730e-02	-1.643480062484741211e-01	2.882126867771148682e-01	-1.543655097484588623e-01	1.086076200008392334e-01
-2.845204062759876251e-02	3.401768922805786133e+00	-3.738050535321235657e-02	-1.254487931728363037e-01	1.274822056293487549e-01	3.112807869911193848e-01	1.021119475364685059e+00	1.480619788169860840e+00	-3.414105251431465149e-02	-1.248175129294395447e-01	-9.910539537668228149e-02	-4.584826156497001648e-02	3.354955911636352539e+00	-1.469320207834243774e-01	1.156663775444030762e+00	-1.698741689324378967e-02
1.245872259140014648e+00	-1.694328337907791138e-01	1.840021371841430664e+00	7.369572520256042480e-01	-1.268168091773986816e-01	-1.460047215223312378e-01	-1.679353266954421997e-01	-1.036714836955070496e-01	4.132080376148223877e-01	9.186529517173767090e-01	-1.444471925497055054e-01	1.250232338905334473e+00	-1.622498482465744019e-01	8.043247461318969727e-01	-6.494674086570739746e-02	4.666011035442352295e-01
-1.652370393276214600e-01	2.512239933013916016e+00	-7.624222338199615479e-02	-9.688536077737808228e-02	1.645009219646453857e-01	5.487800240516662598e-01	1.239782810211181641e+00	6.049128770828247070e-01	-6.627222150564193726e-02	-1.082605049014091492e-01	-9.952712059020996094e-02	-7.875728607177734375e-02	2.891838788986206055e+00	-1.631451696157455444e-01	1.384921789169311523e+00	-9.299018234014511108e-02
3.911060392856597900e-01	-5.912880413234233856e-03	1.935574114322662354e-01	-2.229030989110469818e-02	2.381416782736778259e-02	-5.427661538124084473e-02	-9.555131942033767700e-02	-1.338962018489837646e-01	1.808321475982666016e-02	3.075768351554870605e-01	-1.603401601314544678e-01	4.539084136486053467e-01	-4.964353982359170914e-03	1.290445476770401001e-01	2.203314565122127533e-02	2.562759444117546082e-02
4.265774190425872803e-01	-1.483787409961223602e-02	3.144113346934318542e-02	-8.526417613029479980e-02	1.027036234736442566e-01	-8.471715450286865234e-02	-5.415417626500129700e-02	-1.416540294885635376e-01	-7.847188413143157959e-02	2.488943785429000854e-01	-1.675841659307479858e-01	4.229491949081420898e-01	1.115294396877288818e-01	1.960293352603912354e-01	1.206088215112686157e-01	1.684667426161468029e-03
8.450985550880432129e-01	-1.684765517711639404e-01	1.470377206802368164e+00	5.039895772933959961e-01	-1.672922223806381226e-01	-1.445951312780380249e-01	-1.609450727701187134e-01	-1.691129952669143677e-01	2.928746938705444336e-01	8.060443401336669922e-01	-5.412112921476364136e-02	9.134103655815124512e-01	-1.684914678335189819e-01	8.354308605194091797e-01	-1.374718248844146729e-01	3.954851925373077393e-01
-9.774305857717990875e-03	6.406781077384948730e-01	-1.575890481472015381e-01	-1.681696325540542603e-01	1.886893212795257568e-01	5.561306327581405640e-02	9.237170964479446411e-02	-2.667001634836196899e-02	-1.672243326902389526e-01	-6.249744445085525513e-02	-1.637090444564819336e-01	-8.079353719949722290e-02	8.232607245445251465e-01	-7.474549114704132080e-02	3.295460045337677002e-01	-1.677692532539367676e-01
-1.497109234333038330e-01	1.747457981109619141e+00	-9.411876648664474487e-02	-1.696817874908447266e-01	4.979267418384552002e-01	7.588680088520050049e-02	3.331102430820465088e-01	3.863067030906677246e-01	-1.177063360810279846e-01	-1.671854108572006226e-01	-1.430862098932266235e-01	-1.501164436340332031e-01	1.935867905616760254e+00	-1.590487957000732422e-01	1.137245774269104004e+00	-1.192728132009506226e-01
7.774738669395446777e-01	-1.393365263938903809e-01	5.977061390876770020e-01	7.229770720005035400e-02	1.535868644714355469e-01	-1.553295999765396118e-01	-1.460208296775817871e-01	-8.200919628143310547e-02	1.287151724100112915e-01	5.501744747161865234e-01	-1.688799560070037842e-01	7.999361753463745117e-01	-1.169190183281898499e-01	3.344142735004425049e-01	1.513204276561737061e-01	1.694340109825134277e-01
-1.679254025220870972e-01	-1.582124680280685425e-01	1.839108616113662720e-01	2.120720893144607544e-01	-1.697575151920318604e-01	-1.449661254882812500e-01	-2.689012140035629272e-02	-1.692934483289718628e-01	-1.282685697078704834e-01	-1.367732584476470947e-01	7.732877135276794434e-02	-1.156466454267501831e-01	-1.568987518548965454e-01	3.252057135105133057e-01	-1.513462364673614502e-01	1.130517423152923584e-01
6.270437836647033691e-01	-1.684290021657943726e-01	1.261633634567260742e+00	3.960342407226562500e-01	-1.441866308450698853e-01	-7.820253819227218628e-02	-1.394412517547607422e-01	-1.584817767143249512e-01	3.660711050033569336e-01	4.705539345741271973e-01	6.680461019277572632e-02	6.279940605163574219e-01	-1.593614518642425537e-01	4.663146436214447021e-01	-1.300671845674514771e-01	2.903777360916137695e-01
-7.653825450688600540e-03	4.883639335632324219e+00	-2.515451423823833466e-02	-1.195147540420293808e-02	-1.580049991607666016e-01	9.765037298202514648e-01	2.134606122970581055e+00	2.255024671554565430e+00	-5.038911011070013046e-03	-1.538611669093370438e-02	-1.156931668519973755e-01	-6.948524969629943371e-04	5.160398006439208984e+00	-5.999149009585380554e-02	1.073665976524353027e+00	-3.362807328812777996e-04
8.721234202384948730e-01	-1.698585897684097290e-01	1.906659841537475586e+00	7.637902498245239258e-01	-1.078936830163002014e-01	-1.392957270145416260e-01	-1.478673964738845825e-01	-1.304873526096343994e-01	4.263631105422973633e-01	8.423126339912414551e-01	-1.349589135497808456e-02	8.575629591941833496e-01	-1.686399579048156738e-01	7.659863829612731934e-01	-3.396186605095863342e-02	5.451205968856811523e-01
-1.400046050548553467e-01	2.544286251068115234e+00	-1.245394721627235413e-01	-1.511014848947525024e-01	1.522570941597223282e-02	3.004596829414367676e-01	9.269399046897888184e-01	1.064657092094421387e+00	-1.203921288251876831e-01	-1.670718491077423096e-01	-1.681676954030990601e-01	-1.534436643123626709e-01	2.271706819534301758e+00	-1.679263412952423096e-01	5.709186792373657227e-01	-4.805733636021614075e-02
1.096557497978210449e+00	-1.698164641857147217e-01	1.734023928642272949e+00	6.130197048187255859e-01	-1.269241273403167725e-01	-1.499716490507125854e-01	-1.655689775943756104e-01	-1.369583606719970703e-01	3.891705274581909180e-01	9.084959030151367188e-01	-1.486774682998657227e-01	1.150925755500793457e+00	-1.678484678268432617e-01	7.779735326766967773e-01	-6.248499453067779541e-02	5.729829668998718262e-01
