3.501429557800292969e-01	3.314337432384490967e-01	-1.172407940030097961e-01	-1.565073877573013306e-01	-1.675075441598892212e-01	-1.462411135435104370e-01	3.046869635581970215e-01	-1.691994667053222656e-01	-1.290755420923233032e-01	4.236929118633270264e-01	-1.436398774385452271e-01	-7.918145507574081421e-02	4.413076117634773254e-02	3.567132949829101562e-01	6.105185300111770630e-02	-8.360097557306289673e-02
-6.112109404057264328e-03	-1.090257018804550171e-01	9.954210519790649414e-01	4.014039993286132812e+00	4.089690208435058594e+00	-1.578554660081863403e-01	-1.691432297229766846e-01	3.502240777015686035e-01	4.394509792327880859e+00	-3.742651024367660284e-04	4.281401634216308594e+00	-1.799866184592247009e-02	-1.600372046232223511e-01	-1.352194845676422119e-01	1.162712216377258301e+00	-6.729072332382202148e-02
-1.292390823364257812e-01	6.671303510665893555e-02	-1.452691256999969482e-01	4.643354415893554688e-01	1.087244629859924316e+00	-1.661999970674514771e-01	-1.388468891382217407e-01	4.541708827018737793e-01	1.362266421318054199e+00	-1.604240834712982178e-01	7.066898345947265625e-01	-1.654234677553176880e-01	-1.699015349149703979e-01	-1.698641180992126465e-01	8.104725480079650879e-01	-3.743440285325050354e-02
8.736193925142288208e-02	-2.415038272738456726e-02	-5.872396007180213928e-02	6.547326594591140747e-02	8.340644836425781250e-02	-2.050494588911533356e-02	-1.074126735329627991e-01	2.068988233804702759e-02	-2.481179870665073395e-02	4.110492467880249023e-01	-1.448435038328170776e-01	1.341232508420944214e-01	-1.527703851461410522e-01	-1.092084199190139771e-01	1.704945564270019531e-01	3.249277919530868530e-02
3.347399830818176270e-01	-4.688583686947822571e-02	-1.468635797500610352e-01	-1.444931328296661377e-01	-1.601775288581848145e-01	3.131128475069999695e-02	2.558933794498443604e-01	-4.491985589265823364e-02	-1.244046539068222046e-01	7.243094444274902344e-01	-1.662550717592239380e-01	7.179372012615203857e-02	-1.163565814495086670e-01	2.595322132110595703e-01	-1.570628732442855835e-01	-4.030026495456695557e-02
8.257201872766017914e-03	1.248120307922363281e+00	-8.812554925680160522e-02	-1.436562836170196533e-01	-1.661560982465744019e-01	-1.468519419431686401e-01	2.514725737273693085e-02	-1.690427809953689575e-01	1.193163096904754639e-01	-1.467913761734962463e-02	-1.356985121965408325e-01	-1.698119491338729858e-01	4.492743909358978271e-01	2.127763777971267700e-01	1.214242339134216309e+00	-1.564379483461380005e-01
1.234852522611618042e-01	-2.216528914868831635e-02	7.785415649414062500e-02	2.085307091474533081e-01	1.594506949186325073e-01	-3.482718393206596375e-02	-5.507257208228111267e-02	5.243082344532012939e-02	-4.773094877600669861e-02	2.648853659629821777e-01	-1.028962284326553345e-01	3.879643976688385010e-02	-1.088508516550064087e-01	2.362619899213314056e-02	5.689162015914916992e-02	1.261682808399200439e-01
1.155121102929115295e-01	-4.359875991940498352e-02	7.063105702400207520e-02	2.754136621952056885e-01	4.046948999166488647e-02	5.405842140316963196e-02	-2.259647846221923828e-02	1.473195385187864304e-02	-9.619921445846557617e-02	3.011585772037506104e-01	-1.087267026305198669e-01	7.750241458415985107e-02	-8.129858225584030151e-02	1.515142172574996948e-01	-6.237047165632247925e-02	1.821055561304092407e-01
1.478212773799896240e-01	-9.420917928218841553e-02	-1.045917719602584839e-01	-8.463806658983230591e-02	-6.435257941484451294e-02	-3.907003626227378845e-02	5.194693431258201599e-02	9.134998917579650879e-02	-5.746630951762199402e-02	4.205381870269775391e-01	-1.427054107189178467e-01	4.998944327235221863e-02	-1.313230842351913452e-01	-9.977486915886402130e-03	-5.724699050188064575e-02	-1.778171584010124207e-02
3.816765248775482178e-01	-1.023052409291267395e-01	-1.662319451570510864e-01	-1.466358304023742676e-01	-1.695183068513870239e-01	9.389865398406982422e-02	2.761822044849395752e-01	-1.448026895523071289e-01	-1.551668196916580200e-01	8.059337735176086426e-01	-1.699203103780746460e-01	3.004491925239562988e-01	-1.364092975854873657e-01	3.153887093067169189e-01	-1.570355147123336792e-01	-8.559012785553932190e-03
3.100849390029907227e-01	5.147062987089157104e-02	-1.661323010921478271e-01	-1.687894612550735474e-01	-1.690637469291687012e-01	-1.069085597991943359e-01	2.468083202838897705e-01	-1.490789204835891724e-01	-1.395085155963897705e-01	3.996351361274719238e-01	-1.602230519056320190e-01	3.444624692201614380e-02	-8.207606524229049683e-02	2.321410924196243286e-01	-1.102533042430877686e-01	-1.019562110304832458e-01
-1.206926256418228149e-01	1.047336012125015259e-01	7.154709696769714355e-01	1.939971923828125000e+00	1.996827483177185059e+00	-1.649334579706192017e-01	-1.654032021760940552e-01	4.900119006633758545e-01	2.542333602905273438e+00	-2.627406828105449677e-02	2.879323482513427734e+00	-1.364160031080245972e-01	-1.524255424737930298e-01	-1.496840864419937134e-01	4.470513164997100830e-01	-1.401853561401367188e-01
3.609167039394378662e-01	1.408123411238193512e-02	-1.566307842731475830e-01	-1.663741171360015869e-01	-1.685971766710281372e-01	-8.415845781564712524e-02	3.684839010238647461e-01	-1.586896032094955444e-01	-1.486479341983795166e-01	5.455029010772705078e-01	-1.601610034704208374e-01	4.123966395854949951e-02	-6.538487970829010010e-02	3.180006444454193115e-01	-1.117409616708755493e-01	-8.983217179775238037e-02
-7.644201815128326416e-02	1.033736109733581543e+00	-9.695553779602050781e-02	-1.292324066162109375e-01	-1.617559343576431274e-01	-1.582620441913604736e-01	4.318553581833839417e-02	-1.697488129138946533e-01	-8.877030923031270504e-04	8.322549052536487579e-03	-1.491084843873977661e-01	-1.692941784858703613e-01	1.629313677549362183e-01	1.470189541578292847e-01	9.610812664031982422e-01	-1.683648973703384399e-01
2.469213604927062988e-01	1.300516605377197266e+00	-1.356994509696960449e-01	-1.239992529153823853e-01	-1.692071557044982910e-01	-1.527079045772552490e-01	6.885953247547149658e-02	-1.688955277204513550e-01	1.085851937532424927e-01	2.784881293773651123e-01	-1.344470083713531494e-01	-1.681062728166580200e-01	3.501096367835998535e-01	6.583611667156219482e-02	1.012606382369995117e+00	-1.228538826107978821e-01
-6.637311726808547974e-02	-1.622850894927978516e-01	1.541079640388488770e+00	3.213132619857788086e+00	2.745635509490966797e+00	-5.774140357971191406e-02	-1.698820143938064575e-01	3.292246758937835693e-01	1.911086082458496094e+00	-2.609670162200927734e-02	2.358697175979614258e+00	-1.652655601501464844e-01	-1.698694527149200439e-01	-2.024269849061965942e-02	6.154848933219909668e-01	-1.697048395872116089e-01
-2.895049564540386200e-02	4.501495510339736938e-02	-5.912404507398605347e-02	1.902304142713546753e-01	4.589286744594573975e-01	-1.042477563023567200e-01	-1.363931596279144287e-01	1.546849161386489868e-01	3.495044708251953125e-01	9.790266305208206177e-02	6.842938717454671860e-03	-5.343893170356750488e-02	-1.599946618080139160e-01	-1.549983620643615723e-01	4.364395737648010254e-01	2.387827448546886444e-02
-1.418193895369768143e-02	-1.574866771697998047e-01	1.756848454475402832e+00	4.174727916717529297e+00	3.718409776687622070e+00	-7.711806148290634155e-02	-1.660362929105758667e-01	2.286797910928726196e-01	3.581716775894165039e+00	-8.339267224073410034e-04	3.563201904296875000e+00	-7.449577003717422485e-02	-1.699685156345367432e-01	-1.263259723782539368e-02	7.999550104141235352e-01	-1.332926154136657715e-01
2.857927680015563965e-01	7.705723494291305542e-02	-1.257113665342330933e-01	-1.684278845787048340e-01	-1.565884947776794434e-01	-1.079279407858848572e-01	3.316740095615386963e-01	-1.638961136341094971e-01	-1.490559726953506470e-01	2.646144032478332520e-01	-1.636605560779571533e-01	4.406085982918739319e-02	-2.676563151180744171e-02	3.562179207801818848e-01	-7.208738476037979126e-02	-1.117736920714378357e-01
2.854214012622833252e-01	5.071871280670166016e-01	-1.588015109300613403e-01	-1.515759825706481934e-01	-1.652259379625320435e-01	-1.671317964792251587e-01	1.464914530515670776e-01	-1.430813521146774292e-01	-6.847497075796127319e-02	3.381029665470123291e-01	-1.549325138330459595e-01	-9.862372279167175293e-02	-2.952749282121658325e-02	6.217911839485168457e-02	2.352635860443115234e-01	-1.031462773680686951e-01
2.962887585163116455e-01	-1.188176125288009644e-01	-1.664721518754959106e-01	-1.663459986448287964e-01	-1.696160584688186646e-01	6.466633081436157227e-02	3.600971698760986328e-01	-1.236927211284637451e-01	-1.483200788497924805e-01	9.320555329322814941e-01	-1.699247956275939941e-01	1.870852857828140259e-01	-1.386481672525405884e-01	2.320120781660079956e-01	-1.549979150295257568e-01	-7.618916034698486328e-02
-1.523704361170530319e-02	-1.699711531400680542e-01	2.092042446136474609e+00	4.321957111358642578e+00	3.434363603591918945e+00	-7.007028907537460327e-02	-1.670846194028854370e-01	3.406044840812683105e-01	3.114823341369628906e+00	-5.332388100214302540e-04	3.751752853393554688e+00	-1.206424832344055176e-01	-1.674457341432571411e-01	-6.722058355808258057e-02	4.024386703968048096e-01	-8.691781759262084961e-02
-8.321192115545272827e-02	1.602559208869934082e+00	7.143151015043258667e-02	-9.932666271924972534e-02	-1.691729724407196045e-01	-1.424879878759384155e-01	9.054620563983917236e-02	-1.696808487176895142e-01	1.386558264493942261e-01	3.472276497632265091e-03	-1.359735429286956787e-01	-1.697306185960769653e-01	4.441832005977630615e-01	1.221961304545402527e-01	1.643899917602539062e+00	-1.680409610271453857e-01
1.655982434749603271e-01	4.375696480274200439e-01	-1.388786733150482178e-01	-1.526495218276977539e-01	-1.637096703052520752e-01	-1.662822067737579346e-01	1.565708816051483154e-01	-1.645576804876327515e-01	-1.127154901623725891e-01	1.674115955829620361e-01	-1.498129069805145264e-01	-9.968236833810806274e-02	2.021092176437377930e-02	1.753504574298858643e-01	2.022076398134231567e-01	-1.306295096874237061e-01
1.866536587476730347e-01	-3.676041215658187866e-02	-8.601470291614532471e-02	2.942076884210109711e-02	-4.344713315367698669e-02	3.508526459336280823e-02	-3.013167157769203186e-02	5.998294800519943237e-03	-8.323953300714492798e-02	5.333852171897888184e-01	-1.570310294628143311e-01	1.528536081314086914e-01	-1.268377900123596191e-01	1.077897101640701294e-02	-1.855272613465785980e-02	7.174324989318847656e-02
-3.952731192111968994e-02	5.964541435241699219e-01	6.768301129341125488e-01	2.627470731735229492e+00	3.468492269515991211e+00	-1.668893098831176758e-01	-1.678771078586578369e-01	-2.728358469903469086e-02	4.526734352111816406e+00	-5.789920222014188766e-03	3.875897169113159180e+00	-1.143183372914791107e-02	-1.654316186904907227e-01	-7.106024026870727539e-02	1.314853668212890625e+00	-8.676510304212570190e-02
-9.438456594944000244e-02	1.941889405250549316e+00	-3.035076707601547241e-02	-9.998973459005355835e-02	-1.686884015798568726e-01	-1.105237901210784912e-01	-5.092788953334093094e-03	-1.668653339147567749e-01	3.810550570487976074e-01	-9.548870846629142761e-03	-1.312186121940612793e-01	-1.578598767518997192e-01	6.999167799949645996e-01	1.252950429916381836e-01	2.099234104156494141e+00	-1.688050776720046997e-01
-2.718881703913211823e-02	5.066030025482177734e-01	6.402144432067871094e-01	2.670355558395385742e+00	3.630951881408691406e+00	-1.662505269050598145e-01	-1.658179163932800293e-01	2.548263072967529297e-01	4.705378532409667969e+00	-2.152196364477276802e-03	4.227140426635742188e+00	-5.116169806569814682e-03	-1.699003726243972778e-01	-1.419308036565780640e-01	1.235274553298950195e+00	-1.432857066392898560e-01
3.876677751541137695e-01	-1.310473084449768066e-01	-1.622285246849060059e-01	-1.699649691581726074e-01	-1.691480129957199097e-01	-3.249624371528625488e-02	4.084305465221405029e-01	-1.615735590457916260e-01	-1.548790633678436279e-01	6.191631555557250977e-01	-1.666937768459320068e-01	1.089760661125183105e-01	-1.190692260861396790e-01	4.423166513442993164e-01	-1.619815677404403687e-01	-1.046680882573127747e-01
2.881965935230255127e-01	-1.064556092023849487e-01	-1.433525830507278442e-01	-8.885258436203002930e-02	-1.563892960548400879e-01	1.262679994106292725e-01	1.332211792469024658e-01	-1.200260668992996216e-01	-1.413907855749130249e-01	7.415998578071594238e-01	-1.692245453596115112e-01	2.313458025455474854e-01	-1.274978518486022949e-01	2.714129686355590820e-01	-1.396045982837677002e-01	2.453181706368923187e-02
-1.319140642881393433e-01	2.158174037933349609e+00	3.615670371800661087e-03	-8.340345323085784912e-02	-1.657008081674575806e-01	-1.011922955513000488e-01	-1.779074594378471375e-02	-1.646544337272644043e-01	4.683158397674560547e-01	-1.643924228847026825e-02	-1.241704225540161133e-01	-1.529711335897445679e-01	7.192083001136779785e-01	9.077195078134536743e-02	2.404373168945312500e+00	-1.605772525072097778e-01
3.164086043834686279e-01	-3.204795345664024353e-02	-9.204969555139541626e-02	-9.980387985706329346e-02	-1.561408489942550659e-01	5.340560525655746460e-02	3.489582836627960205e-01	-5.810698866844177246e-02	-1.152403727173805237e-01	6.620625853538513184e-01	-1.462837904691696167e-01	4.755870439112186432e-03	-9.503376483917236328e-02	4.500961005687713623e-01	-1.667526662349700928e-01	3.617146983742713928e-02
1.610332429409027100e-01	-4.370957985520362854e-02	-9.558514505624771118e-02	-1.013150960206985474e-01	-3.410112112760543823e-02	-6.886268407106399536e-02	2.300410717725753784e-02	2.199845463037490845e-01	4.680386558175086975e-02	4.428222775459289551e-01	-1.177240386605262756e-01	-2.105771191418170929e-02	-1.333035528659820557e-01	-3.837288171052932739e-02	-3.811993449926376343e-02	1.463500782847404480e-02
9.526080451905727386e-03	1.082927942276000977e+00	-1.232281252741813660e-01	-1.372155994176864624e-01	-1.664296984672546387e-01	-1.547073870897293091e-01	2.070016227662563324e-02	-1.698051393032073975e-01	1.103877462446689606e-02	4.530150443315505981e-03	-1.456759572029113770e-01	-1.613731086254119873e-01	2.255724072456359863e-01	1.037430241703987122e-01	9.581663608551025391e-01	-1.571729183197021484e-01
-8.247043192386627197e-02	1.023246169090270996e+00	-5.014231055974960327e-02	-1.117012128233909607e-01	-1.597955226898193359e-01	-1.620317995548248291e-01	1.138685196638107300e-01	-1.697497665882110596e-01	-2.817576378583908081e-02	7.650226354598999023e-02	-1.504014283418655396e-01	-1.699275523424148560e-01	1.166502237319946289e-01	1.639838516712188721e-01	9.324040412902832031e-01	-1.696862429380416870e-01
4.170807898044586182e-01	-9.868577122688293457e-02	-1.584716290235519409e-01	-1.645256578922271729e-01	-1.699332296848297119e-01	7.284469157457351685e-02	4.997802674770355225e-01	-1.185833811759948730e-01	-1.357851177453994751e-01	9.034523963928222656e-01	-1.665598154067993164e-01	3.227762505412101746e-02	-8.194814622402191162e-02	5.086939334869384766e-01	-1.686045229434967041e-01	-4.733137413859367371e-02
2.306396961212158203e-01	-3.417135030031204224e-02	-6.014844402670860291e-02	3.483282402157783508e-02	-7.082803547382354736e-02	5.351692810654640198e-02	6.030638515949249268e-02	-4.613161552697420120e-03	-1.100692003965377808e-01	5.078539252281188965e-01	-1.513504087924957275e-01	1.002097651362419128e-01	-9.663462638854980469e-02	1.744343787431716919e-01	-1.083711832761764526e-01	8.873235434293746948e-02
3.942098915576934814e-01	-1.336421370506286621e-01	-1.542930305004119873e-01	-1.655946373939514160e-01	-1.696127951145172119e-01	-3.963609039783477783e-02	5.333448648452758789e-01	-1.578830331563949585e-01	-1.532006114721298218e-01	8.141610622406005859e-01	-1.614618599414825439e-01	-3.521483764052391052e-02	-1.327550411224365234e-01	5.250175595283508301e-01	-1.647432595491409302e-01	-1.030990928411483765e-01
6.677190214395523071e-02	1.311202168464660645e+00	-3.649034351110458374e-02	-1.207579448819160461e-01	-1.667940318584442139e-01	-1.522801369428634644e-01	1.049278676509857178e-01	-1.699497103691101074e-01	4.899677261710166931e-02	9.451608359813690186e-02	-1.417909413576126099e-01	-1.690753102302551270e-01	3.600846827030181885e-01	1.545468121767044067e-01	1.136018157005310059e+00	-1.578272581100463867e-01
-1.033998429775238037e-01	-1.681828200817108154e-01	1.443338871002197266e+00	2.762181997299194336e+00	1.990154504776000977e+00	-4.618983343243598938e-02	-1.620816439390182495e-01	3.809380829334259033e-01	1.098004817962646484e+00	-4.870049282908439636e-02	1.822462797164916992e+00	-1.136933416128158569e-01	-1.691475957632064819e-01	-7.931092381477355957e-02	3.070906996726989746e-01	-1.668078899383544922e-01
2.382766306400299072e-01	-8.463189005851745605e-02	-1.526203900575637817e-01	-1.667697131633758545e-01	-1.691715568304061890e-01	-4.816289246082305908e-02	4.224731326103210449e-01	-1.548047661781311035e-01	-1.544827222824096680e-01	5.393619537353515625e-01	-1.651213318109512329e-01	2.333704009652137756e-02	-1.035910919308662415e-01	3.677279055118560791e-01	-1.449566781520843506e-01	-1.301608532667160034e-01
9.761030226945877075e-02	1.015760540962219238e+00	-1.240038275718688965e-01	-1.406694799661636353e-01	-1.633924394845962524e-01	-1.546717286109924316e-01	4.733246564865112305e-02	-1.696692109107971191e-01	3.975027054548263550e-02	7.870568335056304932e-02	-1.437572091817855835e-01	-1.643910259008407593e-01	2.735462486743927002e-01	1.301224678754806519e-01	9.145490527153015137e-01	-1.378053575754165649e-01
-1.497612148523330688e-01	2.838246896862983704e-02	4.506308436393737793e-01	1.092931628227233887e+00	5.458447337150573730e-01	-1.098499447107315063e-01	-1.560524553060531616e-01	4.214876517653465271e-02	5.315335988998413086e-01	-1.699521988630294800e-01	6.924586296081542969e-01	-6.239062175154685974e-02	-1.044021248817443848e-01	-5.417144298553466797e-02	1.965115666389465332e-01	-5.876654013991355896e-02
-1.692744195461273193e-01	1.894128680229187012e+00	2.257270738482475281e-03	-9.416900575160980225e-02	-1.688782274723052979e-01	-1.080263331532478333e-01	2.061814628541469574e-02	-1.561617851257324219e-01	4.143773913383483887e-01	-1.281530410051345825e-01	-1.137102395296096802e-01	-1.474070399999618530e-01	6.381434798240661621e-01	2.389792948961257935e-01	2.377492904663085938e+00	-1.436573863029479980e-01
-1.221427246928215027e-01	5.032397508621215820e-01	3.821404278278350830e-01	1.429523587226867676e+00	2.178932905197143555e+00	-1.691669076681137085e-01	-1.684428602457046509e-01	5.789601802825927734e-02	2.774635314941406250e+00	-6.098062545061111450e-02	2.357994556427001953e+00	-7.849917560815811157e-02	-1.689960658550262451e-01	-1.282993257045745850e-01	9.568423628807067871e-01	9.976046532392501831e-02
2.529899775981903076e-01	-7.202393561601638794e-02	-3.918417543172836304e-02	-1.468653138726949692e-02	-1.187126040458679199e-01	7.312741130590438843e-02	1.880016326904296875e-01	-6.862683594226837158e-02	-1.207824274897575378e-01	5.011311769485473633e-01	-1.471960246562957764e-01	6.908411532640457153e-02	-6.457488983869552612e-02	3.302664458751678467e-01	-1.492913961410522461e-01	5.902917310595512390e-02
-1.560947299003601074e-01	-1.660923473536968231e-02	6.864272356033325195e-01	1.907250046730041504e+00	1.570179224014282227e+00	-1.434089243412017822e-01	-1.649971306324005127e-01	1.878771781921386719e-01	1.459143638610839844e+00	-1.001389101147651672e-01	1.707427263259887695e+00	-1.659384816884994507e-01	-1.449706107378005981e-01	-1.252575665712356567e-01	4.265007078647613525e-01	-1.522898823022842407e-01
-7.815546542406082153e-02	1.714460253715515137e+00	-1.060523744672536850e-02	-1.146883666515350342e-01	-1.698989421129226685e-01	-1.248919665813446045e-01	8.372505754232406616e-02	-1.617377549409866333e-01	2.756586968898773193e-01	8.083834312856197357e-03	-1.291635334491729736e-01	-1.567347794771194458e-01	6.738241910934448242e-01	2.515769302845001221e-01	1.808182001113891602e+00	-1.698959320783615112e-01
-1.494428664445877075e-01	7.404273748397827148e-02	2.341810464859008789e-01	7.174353599548339844e-01	8.383296728134155273e-01	-1.071351990103721619e-01	-1.539923995733261108e-01	-5.713648628443479538e-03	8.092057108879089355e-01	-1.467555016279220581e-01	6.061170697212219238e-01	-1.358206570148468018e-01	-1.254411935806274414e-01	-9.743902087211608887e-02	4.496537744998931885e-01	4.347480088472366333e-02
4.058482646942138672e-01	9.978451579809188843e-02	-1.420172899961471558e-01	-1.696292012929916382e-01	-1.646635234355926514e-01	-1.060144156217575073e-01	2.876809239387512207e-01	-1.675219237804412842e-01	-1.485645323991775513e-01	3.944128155708312988e-01	-1.612620502710342407e-01	5.533833801746368408e-02	-1.723985560238361359e-02	3.874585926532745361e-01	-7.052370905876159668e-02	-5.441657453775405884e-02
1.594506800174713135e-01	-5.137460306286811829e-03	7.325645536184310913e-02	1.612077206373214722e-01	-4.568709805607795715e-02	5.953083746135234833e-03	1.769201159477233887e-01	2.032682299613952637e-02	-7.282188534736633301e-02	2.742477953433990479e-01	-4.653666168451309204e-02	3.751803562045097351e-02	-9.146415442228317261e-02	2.193990498781204224e-01	-1.359585076570510864e-01	8.953637629747390747e-02
-3.656566888093948364e-02	1.162643730640411377e-02	2.274704724550247192e-01	5.087288022041320801e-01	3.470422923564910889e-01	-1.064149439334869385e-01	-8.989802747964859009e-02	2.162193059921264648e-01	2.311240881681442261e-01	-1.084950119256973267e-01	2.923054993152618408e-01	-1.652991585433483124e-02	-9.959701448678970337e-02	-5.888578668236732483e-02	3.886048868298530579e-02	4.234534502029418945e-02
-1.990026939893141389e-04	-1.658330857753753662e-01	2.158222675323486328e+00	5.303825855255126953e+00	5.020680904388427734e+00	-1.045330613851547241e-01	-1.697522699832916260e-01	4.269916415214538574e-01	5.028062343597412109e+00	-8.120799748212448321e-07	5.530372142791748047e+00	-8.612042292952537537e-03	-1.500011980533599854e-01	-9.535055607557296753e-02	8.799042105674743652e-01	-3.017080575227737427e-02
2.919184789061546326e-02	1.032999996095895767e-02	1.485269423574209213e-02	2.257719486951828003e-01	3.035156428813934326e-01	-8.937072008848190308e-02	-1.276293396949768066e-01	1.521910130977630615e-01	1.109068617224693298e-01	1.395055353641510010e-01	-4.821290075778961182e-02	8.289953693747520447e-03	-1.477437764406204224e-01	-1.177649721503257751e-01	2.793353796005249023e-01	7.519169151782989502e-02
1.525748148560523987e-02	1.177954860031604767e-02	5.997298867441713810e-04	4.590892419219017029e-02	1.483864188194274902e-01	-7.627534121274948120e-02	-1.403346061706542969e-01	4.884773492813110352e-02	3.532729670405387878e-02	2.371699512004852295e-01	-8.562587201595306396e-02	9.428412467241287231e-02	-1.519808173179626465e-01	-1.259541958570480347e-01	2.899715304374694824e-01	1.158258169889450073e-01
-2.458563307300209999e-03	-1.685726791620254517e-01	2.329849481582641602e+00	5.033423423767089844e+00	4.363263607025146484e+00	-5.294180661439895630e-02	-1.699699163436889648e-01	4.088295102119445801e-01	3.932111978530883789e+00	-3.061740790144540370e-05	4.446503639221191406e+00	-5.148167163133621216e-02	-1.647293120622634888e-01	-5.653886124491691589e-02	6.449116468429565430e-01	-6.042867526412010193e-02
-2.494905702769756317e-02	-1.609575301408767700e-01	1.111972451210021973e+00	3.401838779449462891e+00	2.918582677841186523e+00	-9.890763461589813232e-02	-1.693899333477020264e-01	5.631066560745239258e-01	2.740354537963867188e+00	-6.283210590481758118e-03	3.295850515365600586e+00	-9.504305571317672729e-02	-1.699420511722564697e-01	-1.426842659711837769e-01	6.869881153106689453e-01	-8.980680257081985474e-02
-1.648935079574584961e-01	2.114898681640625000e+00	-3.948662057518959045e-02	-9.734783321619033813e-02	-1.669423282146453857e-01	-9.676764160394668579e-02	1.112794596701860428e-02	-1.478909105062484741e-01	5.494766831398010254e-01	-1.012640744447708130e-01	-1.060046255588531494e-01	-1.403021216392517090e-01	7.758947014808654785e-01	2.515281140804290771e-01	2.506631851196289062e+00	-1.574791073799133301e-01
-3.642437607049942017e-02	1.743782401084899902e+00	-6.116766110062599182e-02	-1.144356429576873779e-01	-1.699376702308654785e-01	-1.227872818708419800e-01	-3.128334507346153259e-02	-1.699448376893997192e-01	2.953640222549438477e-01	-1.270970236510038376e-02	-1.380549073219299316e-01	-1.684443503618240356e-01	5.565527677536010742e-01	8.587936311960220337e-02	1.806852936744689941e+00	-1.696514636278152466e-01
-5.399164929986000061e-02	-4.368918389081954956e-02	2.982801795005798340e-01	5.687879920005798340e-01	3.792480230331420898e-01	-1.857250370085239410e-02	-1.369042098522186279e-01	1.098047420382499695e-01	3.931473940610885620e-02	4.081539437174797058e-02	4.141623526811599731e-02	-3.051463747397065163e-03	-1.323992162942886353e-01	-5.875664204359054565e-02	1.988722980022430420e-01	8.180505037307739258e-02
-1.659659668803215027e-02	-1.549118310213088989e-01	5.290463566780090332e-01	3.084460735321044922e+00	2.598926782608032227e+00	-1.343192309141159058e-01	-1.658300161361694336e-01	2.518013417720794678e-01	2.894974946975708008e+00	-2.730024978518486023e-03	3.533937215805053711e+00	-1.427932381629943848e-01	-1.646446138620376587e-01	-1.177090182900428772e-01	4.874084293842315674e-01	-5.125594511628150940e-02
3.646730780601501465e-01	-7.493894547224044800e-02	-1.512700468301773071e-01	-1.671845018863677979e-01	-1.665875017642974854e-01	-1.151919662952423096e-01	3.208761215209960938e-01	-1.676561832427978516e-01	-1.415034681558609009e-01	4.576129615306854248e-01	-1.558786332607269287e-01	-4.355779662728309631e-02	-5.804288387298583984e-02	4.314131736755371094e-01	-1.112677678465843201e-01	-8.327898383140563965e-02
3.385789692401885986e-01	9.242510795593261719e-02	-1.666839271783828735e-01	-1.697002053260803223e-01	-1.683034300804138184e-01	-1.328834742307662964e-01	1.863730251789093018e-01	-1.528405398130416870e-01	-1.176699474453926086e-01	3.702246844768524170e-01	-1.541836857795715332e-01	-2.463290467858314514e-02	-7.008313387632369995e-02	2.392270416021347046e-01	-7.211697846651077271e-02	-6.419897079467773438e-02
2.009018212556838989e-01	2.730141207575798035e-02	-1.362457275390625000e-01	-1.660628765821456909e-01	-1.607702076435089111e-01	-1.009610295295715332e-01	3.051286935806274414e-01	-1.595901995897293091e-01	-1.480358690023422241e-01	2.618575394153594971e-01	-1.617709249258041382e-01	-9.021691046655178070e-03	-4.205694422125816345e-02	3.560781180858612061e-01	-9.880150109529495239e-02	-1.306283175945281982e-01
7.765075564384460449e-02	-1.444090716540813446e-02	-6.481958925724029541e-02	5.390564724802970886e-02	-1.544869411736726761e-02	2.872562222182750702e-02	-9.517383575439453125e-02	2.343281544744968414e-02	-4.368760436773300171e-02	3.921862542629241943e-01	-1.338334977626800537e-01	1.568567007780075073e-01	-1.386013776063919067e-01	-5.811651423573493958e-02	2.873183600604534149e-02	2.137115411460399628e-02
5.363870039582252502e-02	-3.399167582392692566e-02	2.546676248311996460e-02	2.064513564109802246e-01	8.905875682830810547e-02	-4.339443892240524292e-02	-7.145682722330093384e-02	6.410966068506240845e-02	6.794233340770006180e-04	1.336007416248321533e-01	-5.818217247724533081e-02	9.601302444934844971e-02	-1.214798614382743835e-01	-4.657735303044319153e-02	3.129795566201210022e-02	2.763507142663002014e-02
3.353913724422454834e-01	9.645785391330718994e-02	-1.610312014818191528e-01	-1.620695590972900391e-01	-1.699324846267700195e-01	-1.138618886470794678e-01	3.528361916542053223e-01	-1.588524878025054932e-01	-1.354269236326217651e-01	5.951885581016540527e-01	-1.529174596071243286e-01	-2.289028652012348175e-02	-2.667400427162647247e-02	2.613016963005065918e-01	-6.300218403339385986e-02	-7.902558892965316772e-02
1.793110519647598267e-01	-5.179847776889801025e-02	-1.209597066044807434e-01	-7.298807799816131592e-02	5.815694853663444519e-02	-6.892349570989608765e-02	-4.955260083079338074e-02	1.469914913177490234e-01	3.126894682645797729e-02	5.267844796180725098e-01	-1.579164117574691772e-01	6.999811530113220215e-02	-1.539997607469558716e-01	-1.191715747117996216e-01	1.356724798679351807e-01	-1.132749579846858978e-02
2.447817474603652954e-01	3.578933775424957275e-01	-1.561404615640640259e-01	-1.564900130033493042e-01	-1.654891222715377808e-01	-1.657432466745376587e-01	1.584483087062835693e-01	-1.625063866376876831e-01	-8.947292715311050415e-02	2.755959928035736084e-01	-1.469299197196960449e-01	-1.175875216722488403e-01	2.209370490163564682e-03	1.804646402597427368e-01	1.590166538953781128e-01	-1.031172201037406921e-01
